=======================================================
***acc                       = 23.0 
***continue_from             =  
***save_folder               = models/ 
***start_epoch               = -1 
***checkpoint                = True 
***seed                      = 1 
***model_path                = models/deepspeech_t1.pth.tar 
=======================================================
Directory already exists.
Using bs=8 for validation. Parameter found was 8
DataParallel(
  (module): DeepSpeech(
    (conv): Sequential(
      (0): Conv2d(1, 32, kernel_size=(41, 11), stride=(2, 2))
      (1): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): Hardtanh(min_val=0, max_val=20, inplace)
      (3): Conv2d(32, 32, kernel_size=(21, 11), stride=(2, 1))
      (4): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (5): Hardtanh(min_val=0, max_val=20, inplace)
    )
    (rnns): Sequential(
      (0): BatchRNN(
        (rnn): GRU(672, 2560)
      )
      (1): BatchRNN(
        (rnn): GRU(2560, 2560)
      )
      (2): BatchRNN(
        (rnn): GRU(2560, 2560)
      )
    )
    (fc): Sequential(
      (0): SequenceWise (
      Sequential(
        (0): BatchNorm1d(2560, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (1): Linear(in_features=2560, out_features=29, bias=False)
      ))
    )
    (inference_log_softmax): InferenceBatchLogSoftmax()
  )
)
Number of parameters: 103841568
Epoch: [1][151/17578]	Time 1.300 (1.343)	Data 0.711 (0.735)	CTC Time 0.247 (0.223)	Loss 90.3614 (88.9575)	
Epoch: [1][152/17578]	Time 1.274 (1.343)	Data 0.703 (0.735)	CTC Time 0.240 (0.223)	Loss 92.1656 (88.9786)	
Epoch: [1][153/17578]	Time 1.295 (1.343)	Data 0.716 (0.735)	CTC Time 0.242 (0.224)	Loss 104.4936 (89.0800)	
Epoch: [1][154/17578]	Time 1.298 (1.342)	Data 0.714 (0.735)	CTC Time 0.242 (0.224)	Loss 94.5458 (89.1155)	
Epoch: [1][155/17578]	Time 1.289 (1.342)	Data 0.707 (0.735)	CTC Time 0.246 (0.224)	Loss 100.8216 (89.1910)	
Epoch: [1][156/17578]	Time 1.283 (1.342)	Data 0.705 (0.735)	CTC Time 0.244 (0.224)	Loss 95.8514 (89.2337)	
Epoch: [1][157/17578]	Time 1.315 (1.342)	Data 0.726 (0.735)	CTC Time 0.247 (0.224)	Loss 89.7700 (89.2371)	
Epoch: [1][158/17578]	Time 1.296 (1.341)	Data 0.707 (0.734)	CTC Time 0.249 (0.224)	Loss 90.7576 (89.2468)	
Epoch: [1][159/17578]	Time 1.311 (1.341)	Data 0.722 (0.734)	CTC Time 0.248 (0.224)	Loss 98.3098 (89.3038)	
Epoch: [1][160/17578]	Time 1.292 (1.341)	Data 0.701 (0.734)	CTC Time 0.251 (0.225)	Loss 97.7312 (89.3564)	
Epoch: [1][161/17578]	Time 1.283 (1.340)	Data 0.706 (0.734)	CTC Time 0.234 (0.225)	Loss 102.6724 (89.4391)	
Epoch: [1][162/17578]	Time 1.309 (1.340)	Data 0.725 (0.734)	CTC Time 0.244 (0.225)	Loss 99.6320 (89.5021)	
Epoch: [1][163/17578]	Time 1.325 (1.340)	Data 0.734 (0.734)	CTC Time 0.247 (0.225)	Loss 100.4095 (89.5690)	
Epoch: [1][164/17578]	Time 1.301 (1.340)	Data 0.710 (0.734)	CTC Time 0.246 (0.225)	Loss 90.2528 (89.5732)	
Epoch: [1][165/17578]	Time 1.314 (1.340)	Data 0.723 (0.734)	CTC Time 0.244 (0.225)	Loss 92.6742 (89.5919)	
Epoch: [1][166/17578]	Time 1.291 (1.339)	Data 0.715 (0.734)	CTC Time 0.236 (0.225)	Loss 88.3092 (89.5842)	
Epoch: [1][167/17578]	Time 1.321 (1.339)	Data 0.730 (0.734)	CTC Time 0.248 (0.225)	Loss 95.4697 (89.6195)	
Epoch: [1][168/17578]	Time 1.298 (1.339)	Data 0.707 (0.733)	CTC Time 0.246 (0.225)	Loss 99.8087 (89.6801)	
Epoch: [1][169/17578]	Time 1.321 (1.339)	Data 0.727 (0.733)	CTC Time 0.247 (0.226)	Loss 101.5940 (89.7506)	
Epoch: [1][170/17578]	Time 1.286 (1.339)	Data 0.704 (0.733)	CTC Time 0.246 (0.226)	Loss 93.4390 (89.7723)	
Epoch: [1][171/17578]	Time 1.304 (1.338)	Data 0.720 (0.733)	CTC Time 0.245 (0.226)	Loss 94.0975 (89.7976)	
Epoch: [1][172/17578]	Time 1.286 (1.338)	Data 0.708 (0.733)	CTC Time 0.240 (0.226)	Loss 90.6561 (89.8026)	
Epoch: [1][173/17578]	Time 1.310 (1.338)	Data 0.719 (0.733)	CTC Time 0.250 (0.226)	Loss 97.6333 (89.8479)	
Epoch: [1][174/17578]	Time 1.305 (1.338)	Data 0.711 (0.733)	CTC Time 0.248 (0.226)	Loss 104.9507 (89.9347)	
Epoch: [1][175/17578]	Time 1.305 (1.338)	Data 0.708 (0.733)	CTC Time 0.253 (0.226)	Loss 97.9675 (89.9806)	
Epoch: [1][176/17578]	Time 1.287 (1.337)	Data 0.703 (0.732)	CTC Time 0.247 (0.226)	Loss 84.3888 (89.9488)	
Epoch: [1][177/17578]	Time 1.315 (1.337)	Data 0.718 (0.732)	CTC Time 0.250 (0.227)	Loss 81.1194 (89.8989)	
Epoch: [1][178/17578]	Time 1.293 (1.337)	Data 0.701 (0.732)	CTC Time 0.252 (0.227)	Loss 105.7470 (89.9879)	
Epoch: [1][179/17578]	Time 1.288 (1.337)	Data 0.700 (0.732)	CTC Time 0.246 (0.227)	Loss 96.0925 (90.0220)	
Epoch: [1][180/17578]	Time 1.315 (1.337)	Data 0.722 (0.732)	CTC Time 0.248 (0.227)	Loss 93.9298 (90.0437)	
Epoch: [1][181/17578]	Time 1.313 (1.336)	Data 0.716 (0.732)	CTC Time 0.249 (0.227)	Loss 95.3051 (90.0728)	
Epoch: [1][182/17578]	Time 1.258 (1.336)	Data 0.699 (0.732)	CTC Time 0.236 (0.227)	Loss 88.8887 (90.0663)	
Epoch: [1][183/17578]	Time 1.322 (1.336)	Data 0.735 (0.732)	CTC Time 0.243 (0.227)	Loss 106.7642 (90.1576)	
Epoch: [1][184/17578]	Time 1.292 (1.336)	Data 0.713 (0.732)	CTC Time 0.240 (0.227)	Loss 107.2022 (90.2502)	
Epoch: [1][185/17578]	Time 1.316 (1.336)	Data 0.717 (0.731)	CTC Time 0.251 (0.227)	Loss 108.2239 (90.3474)	
Epoch: [1][186/17578]	Time 1.310 (1.335)	Data 0.713 (0.731)	CTC Time 0.247 (0.227)	Loss 81.0719 (90.2975)	
Epoch: [1][187/17578]	Time 1.303 (1.335)	Data 0.703 (0.731)	CTC Time 0.252 (0.228)	Loss 94.7473 (90.3213)	
Epoch: [1][188/17578]	Time 1.299 (1.335)	Data 0.699 (0.731)	CTC Time 0.249 (0.228)	Loss 92.9238 (90.3351)	
Epoch: [1][189/17578]	Time 1.314 (1.335)	Data 0.713 (0.731)	CTC Time 0.249 (0.228)	Loss 85.5275 (90.3097)	
Epoch: [1][190/17578]	Time 1.297 (1.335)	Data 0.697 (0.731)	CTC Time 0.247 (0.228)	Loss 100.9698 (90.3658)	
Epoch: [1][191/17578]	Time 1.323 (1.335)	Data 0.720 (0.731)	CTC Time 0.250 (0.228)	Loss 103.0873 (90.4324)	
Epoch: [1][192/17578]	Time 1.309 (1.335)	Data 0.712 (0.731)	CTC Time 0.247 (0.228)	Loss 96.4620 (90.4638)	
Epoch: [1][193/17578]	Time 1.319 (1.334)	Data 0.716 (0.731)	CTC Time 0.250 (0.228)	Loss 94.1098 (90.4827)	
Epoch: [1][194/17578]	Time 1.301 (1.334)	Data 0.711 (0.730)	CTC Time 0.248 (0.228)	Loss 96.7363 (90.5149)	
Epoch: [1][195/17578]	Time 1.322 (1.334)	Data 0.720 (0.730)	CTC Time 0.251 (0.228)	Loss 94.2518 (90.5341)	
Epoch: [1][196/17578]	Time 1.327 (1.334)	Data 0.723 (0.730)	CTC Time 0.253 (0.229)	Loss 91.0323 (90.5367)	
Epoch: [1][197/17578]	Time 1.324 (1.334)	Data 0.719 (0.730)	CTC Time 0.249 (0.229)	Loss 105.7203 (90.6137)	
Epoch: [1][198/17578]	Time 1.300 (1.334)	Data 0.703 (0.730)	CTC Time 0.250 (0.229)	Loss 90.8625 (90.6150)	
Epoch: [1][199/17578]	Time 1.286 (1.334)	Data 0.698 (0.730)	CTC Time 0.249 (0.229)	Loss 93.5790 (90.6299)	
Epoch: [1][200/17578]	Time 1.313 (1.334)	Data 0.713 (0.730)	CTC Time 0.256 (0.229)	Loss 92.2888 (90.6382)	
Epoch: [1][201/17578]	Time 1.310 (1.334)	Data 0.703 (0.730)	CTC Time 0.254 (0.229)	Loss 85.5878 (90.6130)	
Epoch: [1][202/17578]	Time 1.292 (1.333)	Data 0.692 (0.730)	CTC Time 0.251 (0.229)	Loss 100.5854 (90.6624)	
Epoch: [1][203/17578]	Time 1.310 (1.333)	Data 0.705 (0.729)	CTC Time 0.253 (0.229)	Loss 86.2957 (90.6409)	
Epoch: [1][204/17578]	Time 1.318 (1.333)	Data 0.715 (0.729)	CTC Time 0.255 (0.230)	Loss 101.2518 (90.6929)	
Epoch: [1][205/17578]	Time 1.288 (1.333)	Data 0.694 (0.729)	CTC Time 0.251 (0.230)	Loss 98.8878 (90.7329)	
Epoch: [1][206/17578]	Time 1.293 (1.333)	Data 0.708 (0.729)	CTC Time 0.246 (0.230)	Loss 93.4876 (90.7463)	
Epoch: [1][207/17578]	Time 1.333 (1.333)	Data 0.723 (0.729)	CTC Time 0.252 (0.230)	Loss 102.4768 (90.8029)	
Epoch: [1][208/17578]	Time 1.302 (1.333)	Data 0.694 (0.729)	CTC Time 0.255 (0.230)	Loss 94.9955 (90.8231)	
Epoch: [1][209/17578]	Time 1.299 (1.332)	Data 0.700 (0.729)	CTC Time 0.251 (0.230)	Loss 113.9133 (90.9336)	
Epoch: [1][210/17578]	Time 1.301 (1.332)	Data 0.698 (0.729)	CTC Time 0.251 (0.230)	Loss 96.2668 (90.9590)	
Epoch: [1][211/17578]	Time 1.283 (1.332)	Data 0.701 (0.729)	CTC Time 0.244 (0.230)	Loss 83.9459 (90.9257)	
Epoch: [1][212/17578]	Time 1.339 (1.332)	Data 0.734 (0.729)	CTC Time 0.254 (0.230)	Loss 99.0461 (90.9641)	
Epoch: [1][213/17578]	Time 1.307 (1.332)	Data 0.701 (0.728)	CTC Time 0.253 (0.230)	Loss 92.5264 (90.9714)	
Epoch: [1][214/17578]	Time 1.310 (1.332)	Data 0.702 (0.728)	CTC Time 0.256 (0.231)	Loss 87.6881 (90.9560)	
Epoch: [1][215/17578]	Time 1.297 (1.332)	Data 0.696 (0.728)	CTC Time 0.252 (0.231)	Loss 102.0255 (91.0075)	
Epoch: [1][216/17578]	Time 1.306 (1.332)	Data 0.703 (0.728)	CTC Time 0.254 (0.231)	Loss 90.9426 (91.0072)	
Epoch: [1][217/17578]	Time 1.311 (1.331)	Data 0.703 (0.728)	CTC Time 0.259 (0.231)	Loss 96.3873 (91.0320)	
Epoch: [1][218/17578]	Time 1.303 (1.331)	Data 0.698 (0.728)	CTC Time 0.256 (0.231)	Loss 95.9301 (91.0545)	
Epoch: [1][219/17578]	Time 1.314 (1.331)	Data 0.697 (0.728)	CTC Time 0.260 (0.231)	Loss 98.3747 (91.0879)	
Epoch: [1][220/17578]	Time 1.290 (1.331)	Data 0.682 (0.727)	CTC Time 0.255 (0.231)	Loss 100.6528 (91.1314)	
Epoch: [1][221/17578]	Time 1.284 (1.331)	Data 0.691 (0.727)	CTC Time 0.249 (0.231)	Loss 93.8288 (91.1436)	
Epoch: [1][222/17578]	Time 1.334 (1.331)	Data 0.717 (0.727)	CTC Time 0.260 (0.231)	Loss 97.7885 (91.1735)	
Epoch: [1][223/17578]	Time 1.304 (1.331)	Data 0.691 (0.727)	CTC Time 0.260 (0.232)	Loss 92.6370 (91.1801)	
Epoch: [1][224/17578]	Time 1.298 (1.331)	Data 0.690 (0.727)	CTC Time 0.256 (0.232)	Loss 88.6534 (91.1688)	
Epoch: [1][225/17578]	Time 1.323 (1.331)	Data 0.707 (0.727)	CTC Time 0.257 (0.232)	Loss 106.7875 (91.2382)	
Epoch: [1][226/17578]	Time 1.304 (1.330)	Data 0.699 (0.727)	CTC Time 0.259 (0.232)	Loss 86.8644 (91.2189)	
Epoch: [1][227/17578]	Time 1.311 (1.330)	Data 0.695 (0.727)	CTC Time 0.260 (0.232)	Loss 98.0659 (91.2490)	
Epoch: [1][228/17578]	Time 1.294 (1.330)	Data 0.692 (0.726)	CTC Time 0.253 (0.232)	Loss 102.2951 (91.2975)	
Epoch: [1][229/17578]	Time 1.321 (1.330)	Data 0.702 (0.726)	CTC Time 0.261 (0.232)	Loss 88.9281 (91.2871)	
Epoch: [1][230/17578]	Time 1.297 (1.330)	Data 0.677 (0.726)	CTC Time 0.259 (0.232)	Loss 94.7046 (91.3020)	
Epoch: [1][231/17578]	Time 1.306 (1.330)	Data 0.694 (0.726)	CTC Time 0.260 (0.232)	Loss 96.8160 (91.3259)	
Epoch: [1][232/17578]	Time 1.285 (1.330)	Data 0.688 (0.726)	CTC Time 0.253 (0.233)	Loss 100.7790 (91.3666)	
Epoch: [1][233/17578]	Time 1.335 (1.330)	Data 0.716 (0.726)	CTC Time 0.265 (0.233)	Loss 100.8165 (91.4072)	
Epoch: [1][234/17578]	Time 1.305 (1.330)	Data 0.691 (0.726)	CTC Time 0.260 (0.233)	Loss 103.8917 (91.4605)	
Epoch: [1][235/17578]	Time 1.283 (1.329)	Data 0.689 (0.725)	CTC Time 0.246 (0.233)	Loss 90.2676 (91.4555)	
Epoch: [1][236/17578]	Time 1.325 (1.329)	Data 0.713 (0.725)	CTC Time 0.261 (0.233)	Loss 90.7542 (91.4525)	
Epoch: [1][237/17578]	Time 1.291 (1.329)	Data 0.688 (0.725)	CTC Time 0.248 (0.233)	Loss 91.0257 (91.4507)	
Epoch: [1][238/17578]	Time 1.312 (1.329)	Data 0.712 (0.725)	CTC Time 0.251 (0.233)	Loss 95.1733 (91.4663)	
Epoch: [1][239/17578]	Time 1.334 (1.329)	Data 0.717 (0.725)	CTC Time 0.264 (0.233)	Loss 93.2995 (91.4740)	
Epoch: [1][240/17578]	Time 1.299 (1.329)	Data 0.692 (0.725)	CTC Time 0.256 (0.233)	Loss 103.5752 (91.5244)	
Epoch: [1][241/17578]	Time 1.321 (1.329)	Data 0.699 (0.725)	CTC Time 0.264 (0.234)	Loss 93.2580 (91.5316)	
Epoch: [1][242/17578]	Time 1.308 (1.329)	Data 0.689 (0.725)	CTC Time 0.263 (0.234)	Loss 103.5783 (91.5814)	
Epoch: [1][243/17578]	Time 1.310 (1.329)	Data 0.686 (0.725)	CTC Time 0.263 (0.234)	Loss 91.3110 (91.5803)	
Epoch: [1][244/17578]	Time 1.309 (1.329)	Data 0.690 (0.724)	CTC Time 0.255 (0.234)	Loss 90.9985 (91.5779)	
Epoch: [1][245/17578]	Time 1.311 (1.329)	Data 0.693 (0.724)	CTC Time 0.260 (0.234)	Loss 95.1254 (91.5924)	
Epoch: [1][246/17578]	Time 1.312 (1.329)	Data 0.689 (0.724)	CTC Time 0.261 (0.234)	Loss 87.8099 (91.5770)	
Epoch: [1][247/17578]	Time 1.308 (1.329)	Data 0.684 (0.724)	CTC Time 0.263 (0.234)	Loss 99.9498 (91.6109)	
Epoch: [1][248/17578]	Time 1.313 (1.329)	Data 0.693 (0.724)	CTC Time 0.265 (0.234)	Loss 99.6511 (91.6433)	
Epoch: [1][249/17578]	Time 1.290 (1.328)	Data 0.682 (0.724)	CTC Time 0.255 (0.234)	Loss 89.7743 (91.6358)	
Epoch: [1][250/17578]	Time 1.330 (1.328)	Data 0.707 (0.724)	CTC Time 0.263 (0.234)	Loss 91.1049 (91.6337)	
Epoch: [1][251/17578]	Time 1.320 (1.328)	Data 0.696 (0.724)	CTC Time 0.263 (0.235)	Loss 101.7272 (91.6739)	
Epoch: [1][252/17578]	Time 1.319 (1.328)	Data 0.693 (0.723)	CTC Time 0.265 (0.235)	Loss 93.5700 (91.6814)	
Epoch: [1][253/17578]	Time 1.309 (1.328)	Data 0.683 (0.723)	CTC Time 0.265 (0.235)	Loss 105.2773 (91.7351)	
Epoch: [1][254/17578]	Time 1.298 (1.328)	Data 0.685 (0.723)	CTC Time 0.260 (0.235)	Loss 92.8446 (91.7395)	
Epoch: [1][255/17578]	Time 1.315 (1.328)	Data 0.695 (0.723)	CTC Time 0.258 (0.235)	Loss 97.1250 (91.7606)	
Epoch: [1][256/17578]	Time 1.321 (1.328)	Data 0.702 (0.723)	CTC Time 0.259 (0.235)	Loss 103.3466 (91.8059)	
Epoch: [1][257/17578]	Time 1.334 (1.328)	Data 0.708 (0.723)	CTC Time 0.266 (0.235)	Loss 96.5705 (91.8244)	
Epoch: [1][258/17578]	Time 1.314 (1.328)	Data 0.687 (0.723)	CTC Time 0.264 (0.235)	Loss 89.0949 (91.8138)	
Epoch: [1][259/17578]	Time 1.299 (1.328)	Data 0.692 (0.723)	CTC Time 0.255 (0.235)	Loss 99.6211 (91.8440)	
Epoch: [1][260/17578]	Time 1.303 (1.328)	Data 0.697 (0.722)	CTC Time 0.249 (0.236)	Loss 96.4563 (91.8617)	
Epoch: [1][261/17578]	Time 1.311 (1.328)	Data 0.711 (0.722)	CTC Time 0.244 (0.236)	Loss 89.5069 (91.8527)	
Epoch: [1][262/17578]	Time 1.354 (1.328)	Data 0.729 (0.722)	CTC Time 0.260 (0.236)	Loss 89.2840 (91.8429)	
Epoch: [1][263/17578]	Time 1.319 (1.328)	Data 0.696 (0.722)	CTC Time 0.259 (0.236)	Loss 95.6080 (91.8572)	
Epoch: [1][264/17578]	Time 1.324 (1.328)	Data 0.699 (0.722)	CTC Time 0.261 (0.236)	Loss 85.5852 (91.8335)	
Epoch: [1][265/17578]	Time 1.299 (1.328)	Data 0.693 (0.722)	CTC Time 0.252 (0.236)	Loss 90.4904 (91.8284)	
Epoch: [1][266/17578]	Time 1.352 (1.328)	Data 0.721 (0.722)	CTC Time 0.265 (0.236)	Loss 101.8805 (91.8662)	
Epoch: [1][267/17578]	Time 1.306 (1.328)	Data 0.682 (0.722)	CTC Time 0.266 (0.236)	Loss 96.7742 (91.8846)	
Epoch: [1][268/17578]	Time 1.295 (1.328)	Data 0.683 (0.722)	CTC Time 0.258 (0.236)	Loss 103.7986 (91.9290)	
Epoch: [1][269/17578]	Time 1.332 (1.328)	Data 0.704 (0.722)	CTC Time 0.267 (0.236)	Loss 95.5798 (91.9426)	
Epoch: [1][270/17578]	Time 1.307 (1.327)	Data 0.681 (0.722)	CTC Time 0.267 (0.236)	Loss 98.9144 (91.9684)	
Epoch: [1][271/17578]	Time 1.316 (1.327)	Data 0.685 (0.722)	CTC Time 0.264 (0.237)	Loss 87.6248 (91.9524)	
Epoch: [1][272/17578]	Time 1.294 (1.327)	Data 0.682 (0.721)	CTC Time 0.257 (0.237)	Loss 86.9262 (91.9339)	
Epoch: [1][273/17578]	Time 1.337 (1.327)	Data 0.702 (0.721)	CTC Time 0.267 (0.237)	Loss 89.5619 (91.9252)	
Epoch: [1][274/17578]	Time 1.311 (1.327)	Data 0.680 (0.721)	CTC Time 0.267 (0.237)	Loss 100.0659 (91.9549)	
Epoch: [1][275/17578]	Time 1.304 (1.327)	Data 0.680 (0.721)	CTC Time 0.265 (0.237)	Loss 105.2071 (92.0031)	
Epoch: [1][276/17578]	Time 1.332 (1.327)	Data 0.699 (0.721)	CTC Time 0.270 (0.237)	Loss 97.3377 (92.0224)	
Epoch: [1][277/17578]	Time 1.314 (1.327)	Data 0.677 (0.721)	CTC Time 0.268 (0.237)	Loss 100.5095 (92.0531)	
Epoch: [1][278/17578]	Time 1.318 (1.327)	Data 0.681 (0.721)	CTC Time 0.267 (0.237)	Loss 105.3936 (92.1011)	
Epoch: [1][279/17578]	Time 1.303 (1.327)	Data 0.679 (0.720)	CTC Time 0.265 (0.237)	Loss 95.6800 (92.1139)	
Epoch: [1][280/17578]	Time 1.305 (1.327)	Data 0.679 (0.720)	CTC Time 0.264 (0.237)	Loss 88.7561 (92.1019)	
Epoch: [1][281/17578]	Time 1.305 (1.327)	Data 0.677 (0.720)	CTC Time 0.265 (0.238)	Loss 98.0673 (92.1231)	
Epoch: [1][282/17578]	Time 1.305 (1.327)	Data 0.693 (0.720)	CTC Time 0.260 (0.238)	Loss 106.3751 (92.1737)	
Epoch: [1][283/17578]	Time 1.316 (1.327)	Data 0.694 (0.720)	CTC Time 0.258 (0.238)	Loss 97.5276 (92.1926)	
Epoch: [1][284/17578]	Time 1.309 (1.327)	Data 0.684 (0.720)	CTC Time 0.266 (0.238)	Loss 94.7645 (92.2016)	
Epoch: [1][285/17578]	Time 1.326 (1.327)	Data 0.695 (0.720)	CTC Time 0.267 (0.238)	Loss 98.7720 (92.2247)	
Epoch: [1][286/17578]	Time 1.323 (1.327)	Data 0.689 (0.720)	CTC Time 0.267 (0.238)	Loss 114.1337 (92.3013)	
Epoch: [1][287/17578]	Time 1.321 (1.327)	Data 0.684 (0.720)	CTC Time 0.268 (0.238)	Loss 105.2401 (92.3464)	
Epoch: [1][288/17578]	Time 1.289 (1.327)	Data 0.668 (0.719)	CTC Time 0.261 (0.238)	Loss 96.5606 (92.3610)	
Epoch: [1][289/17578]	Time 1.327 (1.327)	Data 0.702 (0.719)	CTC Time 0.263 (0.238)	Loss 91.9006 (92.3594)	
Epoch: [1][290/17578]	Time 1.327 (1.327)	Data 0.695 (0.719)	CTC Time 0.266 (0.238)	Loss 94.0419 (92.3652)	
Epoch: [1][291/17578]	Time 1.288 (1.326)	Data 0.672 (0.719)	CTC Time 0.261 (0.238)	Loss 97.7261 (92.3836)	
Epoch: [1][292/17578]	Time 1.338 (1.326)	Data 0.703 (0.719)	CTC Time 0.268 (0.239)	Loss 79.9249 (92.3410)	
Epoch: [1][293/17578]	Time 1.323 (1.326)	Data 0.684 (0.719)	CTC Time 0.273 (0.239)	Loss 107.5106 (92.3927)	
Epoch: [1][294/17578]	Time 1.313 (1.326)	Data 0.672 (0.719)	CTC Time 0.264 (0.239)	Loss 103.3002 (92.4298)	
Epoch: [1][295/17578]	Time 1.303 (1.326)	Data 0.680 (0.719)	CTC Time 0.259 (0.239)	Loss 94.9180 (92.4383)	
Epoch: [1][296/17578]	Time 1.335 (1.326)	Data 0.700 (0.719)	CTC Time 0.266 (0.239)	Loss 98.3284 (92.4582)	
Epoch: [1][297/17578]	Time 1.322 (1.326)	Data 0.691 (0.718)	CTC Time 0.267 (0.239)	Loss 95.8996 (92.4698)	
Epoch: [1][298/17578]	Time 1.319 (1.326)	Data 0.684 (0.718)	CTC Time 0.266 (0.239)	Loss 91.2970 (92.4658)	
Epoch: [1][299/17578]	Time 1.308 (1.326)	Data 0.674 (0.718)	CTC Time 0.271 (0.239)	Loss 90.3550 (92.4588)	
Epoch: [1][300/17578]	Time 1.319 (1.326)	Data 0.686 (0.718)	CTC Time 0.268 (0.239)	Loss 99.3172 (92.4816)	
Epoch: [1][301/17578]	Time 1.324 (1.326)	Data 0.688 (0.718)	CTC Time 0.268 (0.239)	Loss 98.6761 (92.5022)	
Epoch: [1][302/17578]	Time 1.326 (1.326)	Data 0.684 (0.718)	CTC Time 0.271 (0.239)	Loss 104.4551 (92.5418)	
Epoch: [1][303/17578]	Time 1.305 (1.326)	Data 0.671 (0.718)	CTC Time 0.265 (0.240)	Loss 97.2348 (92.5573)	
Epoch: [1][304/17578]	Time 1.323 (1.326)	Data 0.686 (0.718)	CTC Time 0.273 (0.240)	Loss 95.7066 (92.5676)	
Epoch: [1][305/17578]	Time 1.322 (1.326)	Data 0.682 (0.717)	CTC Time 0.270 (0.240)	Loss 94.4043 (92.5737)	
Epoch: [1][306/17578]	Time 1.320 (1.326)	Data 0.677 (0.717)	CTC Time 0.267 (0.240)	Loss 86.1503 (92.5527)	
Epoch: [1][307/17578]	Time 1.322 (1.326)	Data 0.682 (0.717)	CTC Time 0.271 (0.240)	Loss 93.5116 (92.5558)	
Epoch: [1][308/17578]	Time 1.305 (1.326)	Data 0.680 (0.717)	CTC Time 0.264 (0.240)	Loss 87.5862 (92.5397)	
Epoch: [1][309/17578]	Time 1.349 (1.326)	Data 0.708 (0.717)	CTC Time 0.273 (0.240)	Loss 94.7689 (92.5469)	
Epoch: [1][310/17578]	Time 1.318 (1.326)	Data 0.681 (0.717)	CTC Time 0.268 (0.240)	Loss 102.0665 (92.5776)	
Epoch: [1][311/17578]	Time 1.327 (1.326)	Data 0.686 (0.717)	CTC Time 0.269 (0.240)	Loss 96.5718 (92.5904)	
Epoch: [1][312/17578]	Time 1.306 (1.326)	Data 0.681 (0.717)	CTC Time 0.265 (0.240)	Loss 100.2345 (92.6149)	
Epoch: [1][313/17578]	Time 1.335 (1.326)	Data 0.689 (0.717)	CTC Time 0.271 (0.241)	Loss 98.2206 (92.6328)	
Epoch: [1][314/17578]	Time 1.316 (1.326)	Data 0.681 (0.717)	CTC Time 0.265 (0.241)	Loss 86.3233 (92.6127)	
Epoch: [1][315/17578]	Time 1.331 (1.326)	Data 0.684 (0.716)	CTC Time 0.276 (0.241)	Loss 93.1479 (92.6144)	
Epoch: [1][316/17578]	Time 1.310 (1.326)	Data 0.683 (0.716)	CTC Time 0.264 (0.241)	Loss 88.8172 (92.6024)	
Epoch: [1][317/17578]	Time 1.334 (1.326)	Data 0.707 (0.716)	CTC Time 0.264 (0.241)	Loss 93.1810 (92.6043)	
Epoch: [1][318/17578]	Time 1.321 (1.326)	Data 0.692 (0.716)	CTC Time 0.266 (0.241)	Loss 101.1501 (92.6311)	
Epoch: [1][319/17578]	Time 1.330 (1.326)	Data 0.690 (0.716)	CTC Time 0.269 (0.241)	Loss 99.1208 (92.6515)	
Epoch: [1][320/17578]	Time 1.339 (1.326)	Data 0.694 (0.716)	CTC Time 0.275 (0.241)	Loss 99.2890 (92.6722)	
Epoch: [1][321/17578]	Time 1.328 (1.326)	Data 0.685 (0.716)	CTC Time 0.275 (0.241)	Loss 90.8629 (92.6666)	
Epoch: [1][322/17578]	Time 1.341 (1.326)	Data 0.691 (0.716)	CTC Time 0.274 (0.241)	Loss 97.3371 (92.6811)	
Epoch: [1][323/17578]	Time 1.316 (1.326)	Data 0.670 (0.716)	CTC Time 0.274 (0.241)	Loss 90.5027 (92.6743)	
Epoch: [1][324/17578]	Time 1.314 (1.326)	Data 0.671 (0.716)	CTC Time 0.273 (0.242)	Loss 103.9506 (92.7091)	
Epoch: [1][325/17578]	Time 1.318 (1.326)	Data 0.678 (0.715)	CTC Time 0.269 (0.242)	Loss 101.0521 (92.7348)	
Epoch: [1][326/17578]	Time 1.333 (1.326)	Data 0.688 (0.715)	CTC Time 0.274 (0.242)	Loss 96.2119 (92.7455)	
Epoch: [1][327/17578]	Time 1.325 (1.326)	Data 0.681 (0.715)	CTC Time 0.269 (0.242)	Loss 97.7471 (92.7608)	
Epoch: [1][328/17578]	Time 1.321 (1.326)	Data 0.678 (0.715)	CTC Time 0.269 (0.242)	Loss 92.6122 (92.7603)	
Epoch: [1][329/17578]	Time 1.313 (1.326)	Data 0.678 (0.715)	CTC Time 0.268 (0.242)	Loss 101.0595 (92.7855)	
Epoch: [1][330/17578]	Time 1.353 (1.326)	Data 0.700 (0.715)	CTC Time 0.276 (0.242)	Loss 99.9330 (92.8072)	
Epoch: [1][331/17578]	Time 1.298 (1.326)	Data 0.667 (0.715)	CTC Time 0.266 (0.242)	Loss 88.1168 (92.7930)	
Epoch: [1][332/17578]	Time 1.337 (1.326)	Data 0.694 (0.715)	CTC Time 0.271 (0.242)	Loss 89.4404 (92.7829)	
